mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
1.1773308897018433,0.030994058804721867,0.03699676513671875,0.00035458651645898983,friedman_mse,1,deviance,8,log2,10,0.95,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.95}",0.9692779052538913,0.9652977493457013,0.9757539211658838,0.9678832480036187,0.9589257859563578,0.9644976885148578,0.9646564655021166,0.9642392668400774,0.9694075242877563,0.9596575398554483,0.9741547864110419,0.9629586699819818,0.9723300369287591,0.9686238674972444,0.967142927516686,0.9668156474656107,0.9683090066342513,0.9765722981045786,0.9704774040885293,0.9736545089393784,0.9567151940930245,0.956602775482595,0.972336774338514,0.9658055038403788,0.9702679052114676,0.9749253827929956,0.962904515655231,0.9661411114176875,0.9605104052870956,0.9642459098454197,0.9690093420713752,0.9759838657583817,0.9759337460514594,0.964741760209353,0.9578996065463224,0.9641294071314395,0.8731442211261283,0.9629906193198794,0.9567346457050988,0.9658733440536709,0.9630538406508243,0.9609029335919761,0.9655404131178239,0.9683930629022743,0.9768977805443168,0.9663879835466224,0.9674301292223356,0.8546517692983683,0.9684431056524195,0.9687139658332471,0.9627589453718299,0.020946651531518982,117
17.55246314525604,0.31113494006216524,0.03225371837615967,0.0008361548170849239,mae,0.1,deviance,3,sqrt,10,0.9,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.9}",0.9624958468360232,0.9558619953067172,0.9693116582602153,0.9670104117514736,0.957268285437632,0.9598793545893288,0.9708098621895183,0.9611282433044854,0.9633513121212035,0.9556682468789989,0.9619085725045411,0.9689163297714789,0.9615391335057835,0.9624514308651213,0.9609929869972683,0.960788655847176,0.9644357479660404,0.9596732233245172,0.9701088371976441,0.9688346908392989,0.9560818204765704,0.9609166103749311,0.9633427341817138,0.9712988851471585,0.9603511226959924,0.9619304123385378,0.959086427267194,0.9638491347047651,0.9551249203340809,0.9723414040183977,0.9635373534262875,0.9635962001108884,0.9530450094899019,0.9610138743941314,0.9638881500501437,0.9662442259922835,0.9601570512849442,0.9658472505366905,0.9596187510336129,0.9634729401390189,0.9619277509515218,0.9574954049039729,0.9610193374444214,0.9647516121713133,0.9716723059100184,0.9641116338634635,0.9632317026675812,0.9537566165052805,0.9627884714549356,0.964651782688384,0.9626517144410522,0.0045781059335651105,118
15.760117416381837,0.2398916924377824,0.03230312824249268,0.0004938707533115479,mae,0.1,deviance,3,sqrt,10,0.85,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.85}",0.9639107916920742,0.9613819940970314,0.9693245313530261,0.966548982921555,0.9574439179375457,0.9631323074915962,0.9701628487849258,0.9568406906451689,0.9656557497872177,0.9562635112563547,0.9648388250410733,0.9686909636696086,0.9624972126346838,0.9521184891586187,0.959049674585884,0.9552892912610013,0.9596635589795375,0.9614500865340572,0.9565671216869683,0.9656118919666634,0.9598233274334402,0.9602269975621196,0.9654222797984271,0.965520401026834,0.9646304333091262,0.9662213696142834,0.9594532282283863,0.9659280852046788,0.9505777855144253,0.9749248103191895,0.9674155850558013,0.9669212949103837,0.960698339391017,0.96080301230779,0.9573127084414017,0.9589685300699268,0.9635466516721772,0.9681645920940264,0.9565570447993487,0.962237112425217,0.9608443014995949,0.9615233978784786,0.9580533003231053,0.962206228781705,0.9706375675208356,0.9617634377513132,0.9660810198508054,0.9622432143489371,0.9642735124343181,0.9639298789639316,0.9624670378003123,0.004760956737595408,119
26.01616448879242,0.4979492619852315,0.03293503284454346,0.0005915675131849703,mae,1,deviance,5,sqrt,10,1.0,"{'criterion': 'mae', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 1.0}",0.9614342626798871,0.964446206032845,0.9728320221846388,0.9798898839611848,0.9585538985717748,0.9638869112262475,0.9722049245214937,0.9640235737539087,0.7732253049523906,0.9611435271639523,0.9652850740915355,0.9680953638998989,0.9685606294551402,0.9694353913347747,0.959071740844486,0.9606667489801325,0.9622101963329379,0.9695626304193391,0.9641851088927071,0.9753638198983301,0.9686987374504976,0.9668706339417209,0.9753792594039352,0.9683620106475257,0.9326977623889064,0.968584593711619,0.9589166508017964,0.9658150162092032,0.9638007494544102,0.9705178664799256,0.9660442119253391,0.9625507679026246,0.9610953089528278,0.9625549189679041,0.9693389003008612,0.9666489067758824,0.9693009067864015,0.9721161857554176,0.9709941622312381,0.9699575504028776,0.9680080420323065,0.9619451855497847,0.9622075990380565,0.9617104240143792,0.9783706300791926,0.9713822547210539,0.9649946122956085,0.9702329702385846,0.9745180855738166,0.9606341759172807,0.9623665259829717,0.027894473194697966,120
15.607688899040221,0.2439367287354857,0.03209089756011963,0.0003988362409038728,mae,1,deviance,3,log2,10,0.95,"{'criterion': 'mae', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.95}",0.9630955955576491,0.9671234378284232,0.9697412590982726,0.9699777192844982,0.9679135114292633,0.968474532372988,0.971409074224449,0.9661175692461297,0.9623543376530662,0.9713278099387903,0.9671268737331156,0.8774641499171244,0.9657367189374945,0.9706912420894401,0.933924211363558,0.9651524661897746,0.9700242453327725,0.9638658873321699,0.9617334022275983,0.971508023826815,0.9588775940483719,0.9405324352329133,0.9664479978539458,0.9747541996416341,0.9630258595289971,0.9595204094327732,0.9651739868097657,0.9543561427459151,0.9594329211042325,0.9751469299201163,0.9613520916551475,0.9755606388884404,0.9548109371821993,0.9626714007059028,0.9712840057751496,0.9666687953729024,0.9637334167978728,0.9688034718240383,0.9555172783510153,0.9612542874433725,0.9696249314885534,0.960922603925152,0.9690314134750097,0.9257095343670712,0.9735903432237094,0.9643096201464765,0.9662627092598683,0.9599347640722675,0.974131310621468,0.9680991591451399,0.9623060651524561,0.015330485609205429,121
0.5933031702041626,0.005435416017622645,0.03537863254547119,0.000235828824594847,friedman_mse,1,deviance,5,sqrt,10,0.95,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.95}",0.970013748415839,0.9611679559861528,0.9727464703948637,0.961098037639634,0.9537729078050976,0.9653369185433093,0.9748313572362856,0.9752517206832888,0.9614586478813598,0.9615672447003497,0.9520024534806065,0.9744656581746071,0.9685469771386581,0.9641211482271608,0.9612445086800154,0.9285345295127984,0.9344225244921562,0.9627241080092144,0.9604023436743937,0.9705671623958226,0.9690000099172851,0.948988269172232,0.9594124964011884,0.9610403220094408,0.9675287559221222,0.968263351794081,0.9719343821274565,0.9606709685940901,0.9177485150129552,0.970953995227721,0.9684595277435658,0.968404716418967,0.9666380899702085,0.9624997902957372,0.963794371736349,0.9720217559939373,0.9609035651001736,0.9544098069131499,0.9483143371632525,0.9575691932081474,0.9553795637047559,0.9776018108650499,0.9657199105624799,0.9676809605451362,0.9657465805581495,0.9696157941255418,0.9522759786095525,0.9526986335597369,0.9734025937999247,0.9619273316734104,0.9618976360359481,0.011388930334282673,122
0.5753245830535889,0.005219358627595761,0.03537670135498047,0.00025128126007549517,friedman_mse,1,deviance,5,sqrt,10,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.9}",0.9462889421224236,0.9669682100981964,0.9576160920376571,0.9583508089540913,0.9599930165646509,0.9567789829507717,0.9553098523168053,0.937767551614901,0.9468432856173248,0.9527089130961028,0.9440146332159539,0.9694058690136357,0.9558728370821203,0.9680605325654978,0.9565233329875165,0.9558462318935586,0.9713079797940998,0.9720738385175716,0.9559794598716354,0.9579959048310682,0.954260677096731,0.9682056450791109,0.95276453245003,0.9689286279628538,0.9626705236539062,0.9565476311433642,0.9638994701138881,0.9628748859273021,0.9380448868650275,0.9715436231282638,0.9569349670467006,0.9570618253133084,0.9553674867151116,0.971565788925675,0.9659967834664733,0.9593194214772938,0.9649448117851396,0.9719440296025347,0.9757406980907944,0.9739072013002733,0.9692774596836454,0.9647267012971575,0.9633864119656662,0.9406611680523682,0.9741757824981846,0.964993344510002,0.9621577000481034,0.9662546126089383,0.9694909132118081,0.946058156101947,0.9603882408453437,0.009482205838527253,123
0.5457262945175171,0.004832540470956101,0.035593271255493164,0.000415836125579126,friedman_mse,1,deviance,5,log2,10,0.95,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.95}",0.9632421774823408,0.9364268043076631,0.9518048150263422,0.9729595425929182,0.9630204345194869,0.9592016961109188,0.9697442076118772,0.9667487091660704,0.9640296785830144,0.9699607773109244,0.9723353428204309,0.9746431291606145,0.9383033614373918,0.9544767890498942,0.9598942799218454,0.9469538881345623,0.9675215715825791,0.946917452809003,0.965270535828249,0.9576482646885915,0.9699278944290075,0.9590224320407735,0.9674950152974912,0.9760199323883791,0.9661365072448735,0.9641978461540038,0.9693999085470317,0.9581514659161348,0.9552813231632242,0.9761325203167688,0.9755911518339347,0.965553487316901,0.9638821219318974,0.9156161732426955,0.9637490611923785,0.9679140552031521,0.9650174701444868,0.9646077447115695,0.9498811652331725,0.9670547914721445,0.9528881480454094,0.9529861802577096,0.9639674048305817,0.9666026669402182,0.9679086147421934,0.9550659603921685,0.94589395263235,0.9595327486406123,0.9653000321173024,0.9271492866652835,0.9603806104237715,0.012072620457585056,124
0.5326914739608765,0.005628823677875133,0.03557345867156982,0.00040584715422084083,friedman_mse,1,deviance,5,log2,10,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.9}",0.9569607895565149,0.9543217019737058,0.9731264189948909,0.9384630830035899,0.9522950715841896,0.9669492921693795,0.9661288460359658,0.953125973116882,0.9433005420924456,0.9561287222913858,0.9705583428976633,0.9625530955395696,0.96174340779185,0.9576031643667626,0.9613411047134903,0.9356603324855612,0.9713116405203015,0.9684614363523867,0.9672405082905872,0.9643019398623649,0.9585801071708625,0.9653855164269631,0.9612466678623985,0.953337980122727,0.9524081721824533,0.9639295580647177,0.9592540789041262,0.9565274776873128,0.9655632833686834,0.9761471565169278,0.9597001839756665,0.963128808004849,0.9464145650270787,0.9626322073870291,0.9687143608431027,0.9599249826138294,0.954070860310995,0.9660238475229617,0.9685073108258763,0.9726164702424178,0.9714219753085678,0.9629117213818326,0.9621724349447873,0.9498977123466078,0.9733315619704674,0.9588644218490806,0.929267681636162,0.9556145092017158,0.9680348668809404,0.963849115053429,0.960221100185481,0.00964929605901468,125
18.2679651594162,0.5149456157169944,0.0328159761428833,0.0004978015586590216,mae,1,deviance,5,log2,10,0.9,"{'criterion': 'mae', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.9}",0.9626654267163168,0.964989393279778,0.9631620276541023,0.9693451708910417,0.9507351299408654,0.9548993667289774,0.9606521291525134,0.9765710584350709,0.9427503985984707,0.9719925172044125,0.9541711420922641,0.9666288058152462,0.936136342278241,0.9635728658161071,0.9645969346751047,0.9636394185359828,0.9616098260259713,0.9505052380116418,0.970694166351614,0.9633193173565724,0.9538754011137869,0.962942662871043,0.9603598063144851,0.9607781575126344,0.9530875308641976,0.9622350725387557,0.9643139685918246,0.9728945574666369,0.9504758853445322,0.8638832341702114,0.9594204787122523,0.9725613746618471,0.9599470765742029,0.9552307064823886,0.9663733160424666,0.96516787080336,0.9624647812470336,0.9660476465572942,0.964894824546296,0.9604839398969466,0.9609306029788426,0.9660350027455834,0.9621146027770416,0.9698705376749531,0.9645528424456202,0.9696809502983227,0.9580339684284678,0.962841836361152,0.9568097521453469,0.965404061105924,0.9597269824966749,0.015556486511271743,126
0.5184720087051392,0.006032153196972619,0.035563931465148926,0.00039604201666007673,friedman_mse,1,deviance,5,log2,10,0.85,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.85}",0.9645960588285772,0.9537876377988649,0.9607633313858607,0.9506935175342603,0.9600072389943634,0.9567266594216999,0.9750556727800935,0.9653585875565595,0.9438630813324169,0.9529914498391951,0.9598722968921356,0.9642180274725065,0.966537539606216,0.9623431712124371,0.973491132205969,0.9466491451918723,0.9579313832296013,0.9663893676205977,0.9577449120934917,0.9575942398934887,0.9638360388689822,0.962887861792448,0.9458750795504756,0.9713159852050582,0.9414437573053915,0.9673219892518248,0.9553501166946875,0.958843373454369,0.9136109726464501,0.9549608560708238,0.961396361529746,0.9679769091339232,0.9653919161739513,0.9450749523831163,0.956874043296331,0.9531960658731926,0.9547176244908714,0.9668600635038007,0.9553588071120485,0.9644160521492549,0.9558118724621988,0.9719167157767277,0.9708291144688447,0.9600391489948251,0.9726643363765259,0.966309020228732,0.957333852035199,0.9619464909513591,0.9552431318994229,0.9504712421758829,0.9589177640549335,0.010184217290315954,127
1.168791003227234,0.03438963158492925,0.03667824745178223,0.00036198942992151316,friedman_mse,1,deviance,8,sqrt,10,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.9}",0.969362916288208,0.9507826026428138,0.8576389465215819,0.9525329022371173,0.967838514714528,0.9437294748386389,0.9671698984145749,0.9422770058099206,0.9596189453024134,0.9539046963723763,0.9362253680908991,0.9730251127553522,0.9469550781869082,0.9660141428996105,0.9720602885845698,0.9645138304730155,0.9531121752692261,0.9630726188755949,0.9274746212783838,0.9632127577203722,0.9528953085815056,0.9547357582688732,0.9749662941365818,0.9783947438185248,0.9724371488224923,0.9649942907359979,0.964839007897981,0.9420334922729223,0.9560660563667174,0.9657906553238581,0.9606067548322221,0.9522457938927642,0.9630801515087024,0.9667020567941785,0.9679083364456895,0.9696166097498077,0.9693544960841936,0.966065915842956,0.9592747947771905,0.9694277510633883,0.9602498680694656,0.9663738560063475,0.9591239809109627,0.9657608203931792,0.9636930434519488,0.9689427131817643,0.9615521446780788,0.9535515712864422,0.9473398556321813,0.9569116083964453,0.9581091355299894,0.017646315629274403,128
1.1204345655441283,0.03574847415590613,0.036898345947265626,0.0003415496479673626,friedman_mse,1,deviance,8,log2,10,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.9}",0.9692498778920349,0.9630212012666981,0.9634790918356577,0.9645209480428472,0.9385134990662933,0.9531193679640693,0.9592426047056092,0.9599624648169787,0.9608543877025169,0.9645322832589829,0.9687355609316153,0.9644521064107302,0.9596333969869004,0.9701997387410541,0.9634004685824948,0.9011244382986249,0.958007031494389,0.9477367054275732,0.939824951343104,0.9724899816716812,0.9597189838832193,0.9620373544848743,0.966041535289904,0.9645944036896772,0.9732963300999415,0.9699932176244686,0.951965472420515,0.959909892623285,0.95546807957129,0.9591243718228034,0.8972206441704532,0.956461433695322,0.9719141248899691,0.972116446843129,0.9621368822837777,0.9560069545017138,0.951130139517369,0.9578416071468052,0.9581511994990768,0.9678213035584605,0.9642444621685271,0.9624125547903535,0.9555396121337347,0.9605851628827509,0.9376276634851471,0.9609676527467764,0.9703679565923331,0.9442534158656949,0.9653770480647459,0.9503827174326525,0.9577361746043727,0.014598040015048011,129
16.565383491516112,0.2932429069634276,0.03234302043914795,0.0005540345747202835,mae,1,deviance,3,sqrt,10,0.9,"{'criterion': 'mae', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.9}",0.9689881997456651,0.9656306666656415,0.9648543409586876,0.9646752165768516,0.9599267972127123,0.9661592159496953,0.9689820649688476,0.9661387717637728,0.9630024485844153,0.9692414140471005,0.7930524305800353,0.969653491364045,0.9651847520416312,0.9601492717038379,0.97112617629768,0.9584550131502644,0.9681945574764221,0.9663550233463326,0.9657677747176875,0.9700192433516618,0.9578991547776526,0.9664285294862559,0.9574476046670964,0.973478133738584,0.9636558168205556,0.9648661905522973,0.9590343626906922,0.9587307465738144,0.9567809790858561,0.9691643085382301,0.9102641066777617,0.9758716021584604,0.9590954213924954,0.9631334704262773,0.9653465314520873,0.9648231198836072,0.9735392086048872,0.9699273257709737,0.7916502033824248,0.9677170704948649,0.9562134679784183,0.9607698675840759,0.966257876308249,0.9618948470635388,0.9659497231732201,0.9702274293985971,0.9647081503580314,0.9596683151695963,0.9751778147522308,0.9609883546010998,0.9571253320812982,0.03482662046117344,130
16.497642765045168,0.32850646488519725,0.032760396003723144,0.000491982032399844,mae,1,deviance,5,log2,10,0.85,"{'criterion': 'mae', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.85}",0.9535073451591719,0.9563608606857349,0.8509740038860159,0.8682792303154703,0.9623304113497253,0.9541212319345093,0.9632379564852489,0.9561350543806316,0.9486363501380675,0.9626055206280044,0.9664018390412826,0.9643273806668411,0.9442572392322812,0.9731760624803718,0.9546657531037107,0.9604544233726653,0.965516567799692,0.9682897648178725,0.9633107295315673,0.9648285988345959,0.9535213088970984,0.9644498149440179,0.9665300512339574,0.9687762291643386,0.944630022478127,0.9578476102290354,0.9534383911565095,0.9611544058915727,0.9521591416002213,0.9337224399142375,0.9619599976501604,0.9606803542806338,0.9640003008670032,0.9638788854771019,0.9597937030120693,0.9620806484707665,0.9650281108230528,0.9692506700581969,0.960940537508127,0.9696548620188816,0.9569213860379759,0.9633457123893958,0.9610605394611076,0.9592154685595966,0.971956189784556,0.9587497907202138,0.9627896822304637,0.9690983483446447,0.9680479383737348,0.9590669984784039,0.9565033172779733,0.021153957435643,131
