mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.5084272766113281,0.006054653697244858,0.12464387893676758,0.0025864337096120683,0.001,ovo,0.0001,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.509584059715271,0.010790824543856641,0.12406647682189942,0.002514586915314192,0.001,ovr,1,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.5013792276382446,0.005163991405843105,0.12417055130004882,0.002002021229053663,0.001,ovo,0.1,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.5096904897689819,0.006829200038551249,0.1247279167175293,0.002397357118126118,0.001,ovo,0.001,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.5054979038238525,0.004956473226984066,0.1244611120223999,0.002127630455022497,0.001,ovr,auto,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.5095995378494262,0.007065894983825998,0.12494084358215332,0.002442210377777398,0.001,ovr,0.01,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 0.01, 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.5069072580337525,0.004605745028317301,0.12494946956634521,0.0024012678929337694,0.001,ovr,0.001,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.5087681674957275,0.006212778480428095,0.125117506980896,0.0021984092843431993,0.001,ovr,scale,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.510514817237854,0.006581710848853152,0.12436136722564697,0.0024034148673420385,0.001,ovo,0.01,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
0.5060144805908203,0.006084981966727696,0.12460167407989502,0.002386310574370407,0.001,ovo,scale,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'linear'}",0.8190899001109878,0.8346281908990011,0.8401775804661488,0.8201997780244173,0.8088888888888889,0.8146503884572697,0.8312985571587126,0.8401775804661488,0.8135405105438401,0.8277777777777777,0.8124306326304107,0.8335183129855716,0.8335183129855716,0.8213096559378469,0.8177777777777778,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8179800221975583,0.8344444444444444,0.8224195338512763,0.827968923418424,0.8179800221975583,0.8235294117647058,0.8366666666666667,0.8124306326304107,0.8190899001109878,0.8301886792452831,0.8257491675915649,0.8311111111111111,0.8246392896781354,0.8368479467258602,0.8179800221975583,0.8201997780244173,0.83,0.8301886792452831,0.8301886792452831,0.8201997780244173,0.8290788013318535,0.8244444444444444,0.8312985571587126,0.8190899001109878,0.8290788013318535,0.8135405105438401,0.8344444444444444,0.8224195338512763,0.8035516093229744,0.827968923418424,0.8246392896781354,0.85,0.8253561721543964,0.00886479994714695,147
1.1078184461593628,0.012542371083100171,0.20716461658477783,0.0038505067272988987,0.01,ovo,scale,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf'}",0.7869034406215316,0.802441731409545,0.7946725860155383,0.7880133185349611,0.7711111111111111,0.7780244173140954,0.7924528301886793,0.8002219755826859,0.7891231964483907,0.7888888888888889,0.7991120976692564,0.7935627081021087,0.7902330743618202,0.779134295227525,0.7911111111111111,0.7902330743618202,0.7824639289678136,0.7957824639289678,0.7869034406215316,0.7966666666666666,0.7902330743618202,0.7846836847946725,0.7835738068812431,0.7913429522752498,0.8011111111111111,0.7846836847946725,0.7902330743618202,0.7913429522752498,0.7902330743618202,0.7911111111111111,0.7902330743618202,0.7924528301886793,0.7880133185349611,0.7824639289678136,0.7966666666666666,0.804661487236404,0.7957824639289678,0.7824639289678136,0.7835738068812431,0.7888888888888889,0.7968923418423973,0.7880133185349611,0.7891231964483907,0.7869034406215316,0.7911111111111111,0.7913429522752498,0.7824639289678136,0.7946725860155383,0.7880133185349611,0.7922222222222223,0.7900312738932052,0.006324296905586147,161
1.1027459621429443,0.014554000048355328,0.20603364944458008,0.0043511062546524775,0.01,ovr,scale,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.7869034406215316,0.802441731409545,0.7946725860155383,0.7880133185349611,0.7711111111111111,0.7780244173140954,0.7924528301886793,0.8002219755826859,0.7891231964483907,0.7888888888888889,0.7991120976692564,0.7935627081021087,0.7902330743618202,0.779134295227525,0.7911111111111111,0.7902330743618202,0.7824639289678136,0.7957824639289678,0.7869034406215316,0.7966666666666666,0.7902330743618202,0.7846836847946725,0.7835738068812431,0.7913429522752498,0.8011111111111111,0.7846836847946725,0.7902330743618202,0.7913429522752498,0.7902330743618202,0.7911111111111111,0.7902330743618202,0.7924528301886793,0.7880133185349611,0.7824639289678136,0.7966666666666666,0.804661487236404,0.7957824639289678,0.7824639289678136,0.7835738068812431,0.7888888888888889,0.7968923418423973,0.7880133185349611,0.7891231964483907,0.7869034406215316,0.7911111111111111,0.7913429522752498,0.7824639289678136,0.7946725860155383,0.7880133185349611,0.7922222222222223,0.7900312738932052,0.006324296905586147,161
1.0974806594848632,0.011946848732389985,0.20520697593688964,0.004406032648880151,0.01,ovr,auto,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf'}",0.7869034406215316,0.8035516093229744,0.7946725860155383,0.7880133185349611,0.7711111111111111,0.7780244173140954,0.7924528301886793,0.8002219755826859,0.7891231964483907,0.7888888888888889,0.7991120976692564,0.7935627081021087,0.7902330743618202,0.779134295227525,0.7911111111111111,0.7902330743618202,0.7835738068812431,0.7957824639289678,0.7869034406215316,0.7966666666666666,0.7902330743618202,0.7846836847946725,0.7824639289678136,0.7913429522752498,0.8011111111111111,0.7846836847946725,0.7902330743618202,0.7913429522752498,0.7902330743618202,0.79,0.7902330743618202,0.7924528301886793,0.7880133185349611,0.7824639289678136,0.7966666666666666,0.804661487236404,0.7957824639289678,0.7824639289678136,0.7835738068812431,0.7888888888888889,0.7968923418423973,0.7880133185349611,0.7891231964483907,0.7869034406215316,0.7911111111111111,0.7913429522752498,0.7824639289678136,0.7946725860155383,0.7880133185349611,0.7922222222222223,0.7900312492292514,0.006367812044144723,163
1.1034444665908814,0.010948339391896678,0.20723180294036866,0.004207718133939895,0.01,ovo,auto,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf'}",0.7869034406215316,0.8035516093229744,0.7946725860155383,0.7880133185349611,0.7711111111111111,0.7780244173140954,0.7924528301886793,0.8002219755826859,0.7891231964483907,0.7888888888888889,0.7991120976692564,0.7935627081021087,0.7902330743618202,0.779134295227525,0.7911111111111111,0.7902330743618202,0.7835738068812431,0.7957824639289678,0.7869034406215316,0.7966666666666666,0.7902330743618202,0.7846836847946725,0.7824639289678136,0.7913429522752498,0.8011111111111111,0.7846836847946725,0.7902330743618202,0.7913429522752498,0.7902330743618202,0.79,0.7902330743618202,0.7924528301886793,0.7880133185349611,0.7824639289678136,0.7966666666666666,0.804661487236404,0.7957824639289678,0.7824639289678136,0.7835738068812431,0.7888888888888889,0.7968923418423973,0.7880133185349611,0.7891231964483907,0.7869034406215316,0.7911111111111111,0.7913429522752498,0.7824639289678136,0.7946725860155383,0.7880133185349611,0.7922222222222223,0.7900312492292514,0.006367812044144723,163
1.3121125793457031,0.013683140407051738,0.20262022018432618,0.003229112702802432,0.01,ovo,0.1,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'rbf'}",0.7735849056603774,0.7824639289678136,0.7769145394006659,0.7658157602663707,0.7644444444444445,0.7513873473917869,0.7780244173140954,0.7869034406215316,0.7691453940066593,0.7733333333333333,0.781354051054384,0.7702552719200888,0.7802441731409545,0.7591564927857936,0.7722222222222223,0.7680355160932297,0.7713651498335183,0.779134295227525,0.7658157602663707,0.78,0.7691453940066593,0.7702552719200888,0.7746947835738068,0.7735849056603774,0.7744444444444445,0.7602663706992231,0.7746947835738068,0.7724750277469479,0.7746947835738068,0.7788888888888889,0.7746947835738068,0.7891231964483907,0.7602663706992231,0.7569367369589345,0.7788888888888889,0.781354051054384,0.7746947835738068,0.7680355160932297,0.7691453940066593,0.7722222222222223,0.7824639289678136,0.7735849056603774,0.7769145394006659,0.7647058823529411,0.7622222222222222,0.7846836847946725,0.755826859045505,0.7724750277469479,0.7658157602663707,0.7855555555555556,0.7724471081514366,0.008240299699418302,165
1.314297504425049,0.014660606193204502,0.20271833419799803,0.0039016928071429844,0.01,ovr,0.1,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 0.1, 'kernel': 'rbf'}",0.7735849056603774,0.7824639289678136,0.7769145394006659,0.7658157602663707,0.7644444444444445,0.7513873473917869,0.7780244173140954,0.7869034406215316,0.7691453940066593,0.7733333333333333,0.781354051054384,0.7702552719200888,0.7802441731409545,0.7591564927857936,0.7722222222222223,0.7680355160932297,0.7713651498335183,0.779134295227525,0.7658157602663707,0.78,0.7691453940066593,0.7702552719200888,0.7746947835738068,0.7735849056603774,0.7744444444444445,0.7602663706992231,0.7746947835738068,0.7724750277469479,0.7746947835738068,0.7788888888888889,0.7746947835738068,0.7891231964483907,0.7602663706992231,0.7569367369589345,0.7788888888888889,0.781354051054384,0.7746947835738068,0.7680355160932297,0.7691453940066593,0.7722222222222223,0.7824639289678136,0.7735849056603774,0.7769145394006659,0.7647058823529411,0.7622222222222222,0.7846836847946725,0.755826859045505,0.7724750277469479,0.7658157602663707,0.7855555555555556,0.7724471081514366,0.008240299699418302,165
1.016434211730957,0.009364334078034038,0.2163741970062256,0.0037834739538783625,1,ovr,0.0001,rbf,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7547169811320755,0.7680355160932297,0.7602663706992231,0.7513873473917869,0.75,0.7513873473917869,0.7613762486126526,0.7591564927857936,0.758046614872364,0.7511111111111111,0.7591564927857936,0.7635960044395117,0.7613762486126526,0.7425083240843507,0.7566666666666667,0.7480577136514983,0.753607103218646,0.7658157602663707,0.7524972253052165,0.7633333333333333,0.7613762486126526,0.7502774694783574,0.7547169811320755,0.758046614872364,0.7622222222222222,0.7513873473917869,0.7569367369589345,0.7524972253052165,0.7591564927857936,0.7633333333333333,0.7569367369589345,0.7613762486126526,0.758046614872364,0.7425083240843507,0.7644444444444445,0.7635960044395117,0.7602663706992231,0.7547169811320755,0.7547169811320755,0.7533333333333333,0.7602663706992231,0.7569367369589345,0.7602663706992231,0.7513873473917869,0.7577777777777778,0.753607103218646,0.7469478357380688,0.7624861265260822,0.7569367369589345,0.7633333333333333,0.7568387470711555,0.0056733814483313025,167
1.017171950340271,0.01585936661543154,0.21620800971984863,0.0034597476692392543,1,ovo,0.0001,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'rbf'}",0.7547169811320755,0.7680355160932297,0.7602663706992231,0.7513873473917869,0.75,0.7513873473917869,0.7613762486126526,0.7591564927857936,0.758046614872364,0.7511111111111111,0.7591564927857936,0.7635960044395117,0.7613762486126526,0.7425083240843507,0.7566666666666667,0.7480577136514983,0.753607103218646,0.7658157602663707,0.7524972253052165,0.7633333333333333,0.7613762486126526,0.7502774694783574,0.7547169811320755,0.758046614872364,0.7622222222222222,0.7513873473917869,0.7569367369589345,0.7524972253052165,0.7591564927857936,0.7633333333333333,0.7569367369589345,0.7613762486126526,0.758046614872364,0.7425083240843507,0.7644444444444445,0.7635960044395117,0.7602663706992231,0.7547169811320755,0.7547169811320755,0.7533333333333333,0.7602663706992231,0.7569367369589345,0.7602663706992231,0.7513873473917869,0.7577777777777778,0.753607103218646,0.7469478357380688,0.7624861265260822,0.7569367369589345,0.7633333333333333,0.7568387470711555,0.0056733814483313025,167
1.0620326232910156,0.012036405956530093,0.21839863777160645,0.004026006629721405,0.1,ovo,0.001,rbf,"{'C': 0.1, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'rbf'}",0.753607103218646,0.7669256381798002,0.7591564927857936,0.7491675915649278,0.7511111111111111,0.7524972253052165,0.7613762486126526,0.7591564927857936,0.758046614872364,0.75,0.7591564927857936,0.7635960044395117,0.7602663706992231,0.7425083240843507,0.7566666666666667,0.7480577136514983,0.753607103218646,0.7658157602663707,0.7524972253052165,0.7611111111111111,0.7613762486126526,0.7502774694783574,0.7524972253052165,0.758046614872364,0.7622222222222222,0.7513873473917869,0.7569367369589345,0.7513873473917869,0.7591564927857936,0.7622222222222222,0.755826859045505,0.7613762486126526,0.758046614872364,0.7402885682574917,0.7655555555555555,0.7635960044395117,0.7591564927857936,0.753607103218646,0.7547169811320755,0.7522222222222222,0.7602663706992231,0.755826859045505,0.758046614872364,0.7513873473917869,0.7577777777777778,0.7524972253052165,0.7469478357380688,0.7624861265260822,0.7547169811320755,0.7611111111111111,0.7563058823529413,0.005735158667004964,169
1.0544014120101928,0.011768879536184329,0.21941047191619872,0.004069867470864068,0.1,ovr,0.001,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'rbf'}",0.753607103218646,0.7669256381798002,0.7591564927857936,0.7491675915649278,0.7511111111111111,0.7524972253052165,0.7613762486126526,0.7591564927857936,0.758046614872364,0.75,0.7591564927857936,0.7635960044395117,0.7602663706992231,0.7425083240843507,0.7566666666666667,0.7480577136514983,0.753607103218646,0.7658157602663707,0.7524972253052165,0.7611111111111111,0.7613762486126526,0.7502774694783574,0.7524972253052165,0.758046614872364,0.7622222222222222,0.7513873473917869,0.7569367369589345,0.7513873473917869,0.7591564927857936,0.7622222222222222,0.755826859045505,0.7613762486126526,0.758046614872364,0.7402885682574917,0.7655555555555555,0.7635960044395117,0.7591564927857936,0.753607103218646,0.7547169811320755,0.7522222222222222,0.7602663706992231,0.755826859045505,0.758046614872364,0.7513873473917869,0.7577777777777778,0.7524972253052165,0.7469478357380688,0.7624861265260822,0.7547169811320755,0.7611111111111111,0.7563058823529413,0.005735158667004964,169
1.2149217271804809,0.015642340063998308,0.23669376373291015,0.00454396344477353,0.01,ovr,0.01,rbf,"{'C': 0.01, 'decision_function_shape': 'ovr', 'gamma': 0.01, 'kernel': 'rbf'}",0.7491675915649278,0.7635960044395117,0.7569367369589345,0.7469478357380688,0.7455555555555555,0.7469478357380688,0.7591564927857936,0.7524972253052165,0.7547169811320755,0.7477777777777778,0.753607103218646,0.7602663706992231,0.7547169811320755,0.7369589345172031,0.7555555555555555,0.7447280799112098,0.753607103218646,0.7569367369589345,0.7480577136514983,0.7566666666666667,0.7547169811320755,0.7447280799112098,0.7502774694783574,0.7524972253052165,0.7622222222222222,0.7458379578246392,0.7569367369589345,0.7491675915649278,0.7524972253052165,0.76,0.7524972253052165,0.7569367369589345,0.7502774694783574,0.7380688124306326,0.7644444444444445,0.7591564927857936,0.7547169811320755,0.7480577136514983,0.7513873473917869,0.7488888888888889,0.7591564927857936,0.7547169811320755,0.753607103218646,0.7469478357380688,0.7511111111111111,0.7502774694783574,0.7436182019977803,0.7569367369589345,0.753607103218646,0.76,0.7525538784067086,0.00594991724430935,171
1.2121865701675416,0.026586103035638298,0.23724404811859132,0.004353438416405945,0.01,ovo,0.01,rbf,"{'C': 0.01, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'rbf'}",0.7491675915649278,0.7635960044395117,0.7569367369589345,0.7469478357380688,0.7455555555555555,0.7469478357380688,0.7591564927857936,0.7524972253052165,0.7547169811320755,0.7477777777777778,0.753607103218646,0.7602663706992231,0.7547169811320755,0.7369589345172031,0.7555555555555555,0.7447280799112098,0.753607103218646,0.7569367369589345,0.7480577136514983,0.7566666666666667,0.7547169811320755,0.7447280799112098,0.7502774694783574,0.7524972253052165,0.7622222222222222,0.7458379578246392,0.7569367369589345,0.7491675915649278,0.7524972253052165,0.76,0.7524972253052165,0.7569367369589345,0.7502774694783574,0.7380688124306326,0.7644444444444445,0.7591564927857936,0.7547169811320755,0.7480577136514983,0.7513873473917869,0.7488888888888889,0.7591564927857936,0.7547169811320755,0.753607103218646,0.7469478357380688,0.7511111111111111,0.7502774694783574,0.7436182019977803,0.7569367369589345,0.753607103218646,0.76,0.7525538784067086,0.00594991724430935,171
1.8553357601165772,0.02158426004990021,0.2422456932067871,0.00467407087121429,0.1,ovo,1,rbf,"{'C': 0.1, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'rbf'}",0.516093229744728,0.5305216426193119,0.5083240843507214,0.537180910099889,0.5188888888888888,0.5271920088790233,0.5405105438401776,0.51165371809101,0.5238623751387348,0.5155555555555555,0.5305216426193119,0.5149833518312985,0.516093229744728,0.5227524972253053,0.52,0.5205327413984462,0.5227524972253053,0.532741398446171,0.5127635960044395,0.5255555555555556,0.5205327413984462,0.5005549389567148,0.5183129855715871,0.5382907880133185,0.5366666666666666,0.5249722530521642,0.5516093229744728,0.5083240843507214,0.5127635960044395,0.52,0.5227524972253053,0.5183129855715871,0.5316315205327414,0.5227524972253053,0.5255555555555556,0.5183129855715871,0.5260821309655938,0.5227524972253053,0.5172031076581576,0.5222222222222223,0.5349611542730299,0.5260821309655938,0.5194228634850167,0.5105438401775805,0.5222222222222223,0.5305216426193119,0.5194228634850167,0.5416204217536071,0.4972253052164262,0.53,0.522802145763966,0.010156916263508457,173
1.8669283819198608,0.021188365888132905,0.24316301345825195,0.004183580002658801,0.1,ovr,1,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'rbf'}",0.516093229744728,0.5305216426193119,0.5083240843507214,0.537180910099889,0.5188888888888888,0.5271920088790233,0.5405105438401776,0.51165371809101,0.5238623751387348,0.5155555555555555,0.5305216426193119,0.5149833518312985,0.516093229744728,0.5227524972253053,0.52,0.5205327413984462,0.5227524972253053,0.532741398446171,0.5127635960044395,0.5255555555555556,0.5205327413984462,0.5005549389567148,0.5183129855715871,0.5382907880133185,0.5366666666666666,0.5249722530521642,0.5516093229744728,0.5083240843507214,0.5127635960044395,0.52,0.5227524972253053,0.5183129855715871,0.5316315205327414,0.5227524972253053,0.5255555555555556,0.5183129855715871,0.5260821309655938,0.5227524972253053,0.5172031076581576,0.5222222222222223,0.5349611542730299,0.5260821309655938,0.5194228634850167,0.5105438401775805,0.5222222222222223,0.5305216426193119,0.5194228634850167,0.5416204217536071,0.4972253052164262,0.53,0.522802145763966,0.010156916263508457,173
