mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
7.378580150604248,0.09897597863402734,0.04778003692626953,0.0004805474958015668,3,9,5,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9874147877395123,0.9872548841096712,0.9864594540575284,0.9861072924437451,0.9841301144655393,0.9846246662290359,0.9864781742786344,0.9862654444412214,0.987775305712842,0.9897002586713699,0.9849027323490906,0.9835686780402773,0.9866338608475684,0.9903156898149048,0.9885531445170661,0.9884452041530514,0.9864962850017344,0.9881867765493777,0.986328882519639,0.9859553771138085,0.9869716928369892,0.9862193269321382,0.9853621165581936,0.9875543995165653,0.9867153380364494,0.9857926529810586,0.9855835222102556,0.9852614665661097,0.9896029178509597,0.9904870719645883,0.9858597038678628,0.9854652156519762,0.9873387686212116,0.9871170923049034,0.986556931908566,0.9911344319746285,0.9846275327701361,0.9894145031806708,0.9868317982305669,0.9824495082477437,0.9872965898033617,0.9882248172414296,0.9892071135818125,0.9852204216124887,0.9854880684372518,0.9877056169708502,0.9841070705751778,0.9876999983855674,0.9873702765116059,0.9885911683438809,0.9868570829346123,0.0018121893128140141,185
7.53204309463501,0.11175000015069605,0.04762442111968994,0.0005312367734189822,3,9,4,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9876313057845195,0.9875093924879552,0.9864307638963691,0.9869740551780432,0.9849828443476157,0.9848498401695798,0.9869607155613112,0.985709964303014,0.9879049848211918,0.9891401300273198,0.9847120722654065,0.9834785328163462,0.9870759530510729,0.9907657533164741,0.9870744112459799,0.9884474413365565,0.9866414478465078,0.9896800611132589,0.9857869565264222,0.9858383775979531,0.9874924887207317,0.9854399994838554,0.9862070459872185,0.9880584765567294,0.9863153032818068,0.9849923373261327,0.9851793409848195,0.9847990530416852,0.9897995335964254,0.9897724419891416,0.9861412315104058,0.9873714643471985,0.9883546288244528,0.9879030845788689,0.9863641090016255,0.9916027581774898,0.9839959144574214,0.9887155775181954,0.9872683740767092,0.9817734040529794,0.9865670318935319,0.987888730156613,0.9888278362769123,0.9842572008235347,0.9852246216758311,0.9874498470024777,0.9836431978238845,0.9876848852742567,0.987795119615512,0.9883670728291317,0.9868569422915695,0.0019302099904132302,186
6.451330995559692,0.07762746650139744,0.047895712852478026,0.0008023297613622251,3,7,4,7,multi:softmax,0.005,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9879808372758163,0.9871859767071054,0.9866472735117904,0.9872116725399337,0.9851181061313413,0.9839384098266345,0.987162896309893,0.9865399544164278,0.9881875615539247,0.9883823157658126,0.9847783734388897,0.9842914374617731,0.9870804230485068,0.98987283334106,0.9873581291281948,0.988945437526826,0.9865515650071961,0.9891378578459251,0.9865186145548572,0.9861901741190305,0.9863747824479164,0.985851773494157,0.9854358487224306,0.987783239721384,0.9861449346405229,0.9850456925537113,0.9855891199716595,0.9855937390343884,0.9901400897871007,0.9903603676038317,0.985789426041362,0.9871988093285282,0.9877473435751366,0.9876861572714913,0.9857573064287444,0.9906148483062663,0.9844580938378635,0.9886252938764108,0.9877807356330655,0.9818119144447903,0.9868353681317938,0.9876195017972739,0.9886713576624928,0.9850612201384109,0.9851784353494486,0.9870480271940423,0.984553610129662,0.9880798883978011,0.9871975260622399,0.9877178381229035,0.9868566427843554,0.001748825614597716,187
6.332216033935547,0.07292578383319742,0.04780295372009277,0.00042215432766454816,3,7,5,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9876662574505136,0.9868405879220639,0.9862556160182555,0.9865172240259115,0.9842403696787357,0.9841748277955379,0.9875014299109305,0.9867064031103189,0.9882737446043519,0.9885504009752049,0.9844125628801838,0.9837340358871778,0.9864785315022171,0.9903005133280937,0.9869753159041397,0.9886466832704306,0.9863229694027351,0.9882477100898015,0.9863449999053098,0.9868907094442715,0.9874735194950368,0.9857915718521285,0.9857751981015086,0.9876977515515184,0.9862044084794415,0.9858938190052913,0.9853632794112718,0.9860003442903649,0.989971436066227,0.9898991212781411,0.986299728278647,0.986769134451564,0.9886069038547453,0.987336774577647,0.9872724317875299,0.9909497247245816,0.9849398624526049,0.9881646270878057,0.9873512321507698,0.9828482977141475,0.9870088859654069,0.987948814161812,0.988753034953698,0.9846898788477422,0.9852911145692846,0.9871284154475065,0.9837263793976849,0.9877446627055487,0.9869048288277021,0.9879212805616074,0.9868561471031032,0.0017121242956742249,188
6.331699109077453,0.07612000470095283,0.04776261329650879,0.0003896937397697015,3,7,5,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9878529369031235,0.9873935954930865,0.9851629740402302,0.986412634043706,0.9842054478334544,0.9843994731559317,0.9867790018827576,0.9865777617097825,0.9882400860264509,0.988471307016634,0.9855489751583487,0.9846605221842815,0.9866409284211974,0.990056447574122,0.9873874755334231,0.9883955181760824,0.9864135552438409,0.9878398347798643,0.9863912391418976,0.9862462086316011,0.9876632964500589,0.9864046151345146,0.9857021035239523,0.9872204684098513,0.9857999690493482,0.9855984408378733,0.9850674945460225,0.985626548438409,0.9901617080213387,0.9900534353494486,0.9854943182369633,0.9869762756701261,0.9877190376327197,0.9873725806507139,0.9871360099595397,0.9906987110304046,0.9843854218896076,0.9883682774026792,0.9878797851225304,0.9828821864301276,0.9864256101049689,0.9881188136324071,0.9890292950629295,0.9850849704814101,0.9861066243040428,0.9872703730368944,0.9842315947697488,0.9878151242643411,0.9874183464903087,0.9879554384963862,0.9868548559475897,0.0016539303754929404,189
7.1396261501312255,0.1215729734958672,0.04808086395263672,0.00044355936227523374,3,9,6,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9883559719210682,0.9873399287958989,0.9864627545064233,0.9867174379155408,0.9837655885811115,0.9851423647217968,0.9866695486742747,0.986758121005354,0.9871219662964776,0.9892644278452123,0.9845246384416944,0.984087595423086,0.9853323785577643,0.9894422700202672,0.9873136412836742,0.9886738889016475,0.9865170456345431,0.988395835780123,0.9870849420063879,0.986326096068057,0.9870676686556618,0.985678398124015,0.9865936353551646,0.9870732528093947,0.9857252913511084,0.9865237982247903,0.9859091582483683,0.9856267714488947,0.9894779650243326,0.990321827298821,0.9864872958074186,0.9872239118378767,0.9887804703825646,0.9864288834238287,0.9871796109554933,0.9910968146204138,0.9840148171593055,0.9884196861298828,0.9870489291395905,0.9827043586817445,0.9870881376534317,0.9880077924008702,0.9890379134222698,0.9847356691917868,0.985418853269703,0.9873161668360574,0.9839894762228243,0.9874174325230107,0.9867178549615329,0.9883008387799567,0.9868541824464103,0.001716533799963438,190
7.360020742416382,0.10872959033145096,0.047645978927612305,0.00040365313749000096,3,9,5,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9881768595129546,0.9869179509690096,0.9861035668957163,0.9865128614436955,0.9849136231282639,0.9843034015407428,0.9865146862678577,0.9856638452732602,0.9874600051426491,0.9892347088218004,0.9851149352607991,0.9848338348749532,0.9865804108660964,0.9902346493880124,0.9881684389805304,0.9882371275673636,0.9865448550835607,0.9889578302649273,0.9865261652926985,0.9865359535913132,0.9874450482176729,0.9859771385296409,0.9854048652207561,0.9871298848749775,0.986300481550645,0.9857541779711181,0.9861927125605412,0.9862068229682641,0.9897853335331395,0.9908370927136287,0.9855527714504941,0.9857602887347342,0.9873874137327787,0.9868659319219178,0.986486681190995,0.9913891368934447,0.9841080149792901,0.9893969547347854,0.9877698188481141,0.9826271902341185,0.9859679959962693,0.9877657596551762,0.9891423472792933,0.983882252117404,0.9851191192032369,0.9868242528052795,0.9837792928269291,0.9881360553699745,0.9869525161156574,0.987814069578449,0.9868259426394986,0.001814649873995709,191
6.459403247833252,0.06577796323879909,0.04768769264221191,0.0004520826090772889,3,7,4,7,multi:softmax,0.01,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9874310220342798,0.9872486678105418,0.9857100949216099,0.9867720885935833,0.9847388696960268,0.9840196120774838,0.9871575894146598,0.9857675871454734,0.9876173573391329,0.9889071253933673,0.9847824103979145,0.9845534531468397,0.987038219711077,0.9895213719275896,0.9873565036137915,0.9883984201185475,0.9867137792864531,0.9892533536866377,0.9865149713593029,0.9868543623128266,0.9873676782063414,0.9860188926954547,0.9860800244178602,0.9878583734491789,0.985669439603002,0.9852515213588846,0.9858231107129042,0.9856524665043729,0.9898206516686907,0.9902577369713319,0.9852791924339181,0.9871990809618513,0.9877419031446125,0.9874210870564335,0.9855827776048693,0.9909105622573557,0.9841306507478418,0.9887201339188494,0.9878796310272577,0.9818118997475533,0.9869143870756248,0.9871583230708932,0.988650528211215,0.9851854637066264,0.9854612219455685,0.9870509802829552,0.9842905593140395,0.9880691978435175,0.9879308117711456,0.9875443304976314,0.9868217895638983,0.00174327384793856,192
7.35122932434082,0.12236101604465792,0.04795806407928467,0.00037902989743876135,3,9,5,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9876245363906028,0.9867558038264294,0.9867787659559127,0.9863345709559302,0.9839646616177335,0.9844379839795288,0.9863746423021927,0.986828951720881,0.987873569895064,0.9890217289137879,0.9850160031663104,0.9845968452135668,0.9863056870749596,0.9899095936171338,0.9875737467579626,0.9891623528203862,0.9865679728544517,0.9883406892380782,0.9855067654937775,0.9856760191236992,0.987468516436446,0.9853673192229089,0.9862981021331747,0.9868983488017273,0.9865402069716778,0.9853090646670835,0.9848905565305136,0.9854885650726205,0.9902186513209829,0.9902362093232357,0.9860835552214434,0.987624495116868,0.9882331954813868,0.9874806452351471,0.9859968930041154,0.9915670750058643,0.9843282527527737,0.9885914262790333,0.9874619604011935,0.9825142085970191,0.9867010688036387,0.9875912980526029,0.9890871148250804,0.9850466797792772,0.9856278545492273,0.9860927225925993,0.984494658110122,0.987620977273283,0.9868697396808175,0.98863745651347,0.9868203541734745,0.0017864053873924623,193
7.166852126121521,0.13648825249479155,0.04807886123657226,0.00041682384847784444,3,9,6,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9883529345686615,0.9872161691460046,0.9865750080136392,0.9867193188318464,0.9837639483694712,0.9851423647217968,0.9866714416499877,0.9867600139810669,0.9871219662964776,0.989262532766193,0.9845230000504888,0.984087595423086,0.9853323785577643,0.98944044842249,0.9873136412836742,0.9886721133733329,0.9862511230071732,0.9883355068249106,0.9870849420063879,0.986326096068057,0.9872816201741557,0.985678398124015,0.9865338483894721,0.9870504714519823,0.9851315041325174,0.9864327387163219,0.9859091582483683,0.985760455503572,0.9895482152913633,0.990321827298821,0.9864854028317056,0.9866999452643868,0.9887786336017792,0.9864270618260518,0.987180558495003,0.9913789709296852,0.9840148171593055,0.9884213160609698,0.9869646413498476,0.9827026596811566,0.9866540329815248,0.9881923133173883,0.9890379134222698,0.9847338475940098,0.985418853269703,0.9873161668360574,0.9835637427869444,0.9874174325230107,0.9867215574756155,0.9883008387799567,0.9868202297375894,0.0017581057388953189,194
7.532655467987061,0.10968561055750821,0.04781509399414063,0.0008894869160170002,3,9,4,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9880136786549818,0.9872329650933963,0.9851734166897076,0.9864897120872882,0.9847515845350486,0.9850743497634553,0.9870918701295196,0.9856845393164866,0.9881260624359328,0.9884020060863852,0.9846434513498054,0.9841065279102541,0.9864531741441331,0.9904083003919562,0.9876936734446866,0.9882302589560246,0.9864011450987615,0.9898616546664674,0.9856205262860115,0.985946273472352,0.9876353001549335,0.9850545579268231,0.9857732880190305,0.987721303213228,0.9860821789950551,0.9860123364563085,0.9857605322207966,0.9852078828104366,0.9898492161967546,0.9899217742158595,0.9859942633408905,0.9863331520253051,0.9891995018033084,0.9875779516292436,0.9864829774872913,0.9916977362281421,0.9849468312508092,0.9894978294537635,0.9870937212975941,0.981968310509389,0.9868623077011962,0.9886221423468484,0.9887608859740865,0.9841044810718828,0.9849680630770828,0.9867151407068302,0.9829536501531502,0.9877862598096805,0.9875365307695914,0.987215086454335,0.9868148072762459,0.0019284516456030598,195
6.4483785772323605,0.07525034969721223,0.04772347927093506,0.0003738291599163756,3,7,4,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9875858198223417,0.9870359843228002,0.9863662204793131,0.9871675191162339,0.9855085275097695,0.984375955016443,0.987136415531926,0.9863519374282005,0.9875156626472146,0.9884021943839267,0.9850315486443442,0.9841445250853434,0.9866642586459935,0.9894130858046418,0.9875607142857146,0.9892528523365396,0.9865593852544656,0.9889313730640688,0.9864249388003945,0.9863493782204241,0.9869830297201085,0.9859089490827978,0.9868987857841468,0.9880963611194937,0.9857636532143722,0.9857530915269692,0.9852557164930346,0.9854622318853263,0.9896792156027825,0.990416605284089,0.986090644174799,0.9863493295241155,0.9883390867039002,0.9877917590134274,0.9851117520835494,0.9916112621491342,0.9836880171996478,0.9876638354335595,0.9878436413517024,0.982847503544628,0.9866166681057873,0.9874972140173405,0.9882498633166354,0.9844345642196357,0.9856782368502957,0.9869428375712623,0.9830902639416328,0.9877066698660846,0.9868592613674064,0.9873702975758208,0.9867955728824718,0.0017454945986483264,196
7.5386551570892335,0.10450154552795826,0.04763904094696045,0.00048050547276676627,3,9,4,7,multi:softmax,0.001,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9873499535330623,0.9872329650933963,0.9851715799089222,0.9864913420183754,0.9847515845350486,0.9843467335131795,0.9870918701295196,0.98567902897413,0.9881260624359328,0.9884020060863852,0.9846434513498054,0.9843221026431648,0.9864525272078863,0.9905907654069365,0.9876925711519178,0.9882302589560246,0.9869109035791068,0.9898616546664674,0.9854412484261588,0.9859451711795831,0.9876353001549335,0.9850545579268231,0.9859780307180863,0.9877213625317565,0.9862679683231319,0.9855157048064612,0.9860221119576126,0.9852097195912222,0.989846290406018,0.9899217742158595,0.9859942633408905,0.9863331520253051,0.9891995018033084,0.9870530214162919,0.9869401276065982,0.9916143305459857,0.9849449969987955,0.989499442175154,0.9870996043800269,0.981968310509389,0.9868623077011962,0.9881145167625129,0.9886332708037925,0.9843251546494841,0.9849661679980635,0.9867098508604132,0.9829536501531502,0.9877862598096805,0.9875365307695914,0.9873139497527408,0.9867951002297854,0.0019171638040630914,197
6.320538501739502,0.08299949451786949,0.04774730682373047,0.00037630769537794266,3,7,5,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9879157087822896,0.9870023058690615,0.9855231568492735,0.9866885509616274,0.984471066846492,0.9837462648690887,0.9865971143842829,0.9865833991961079,0.9879368673496247,0.9877397907805099,0.9856757056256956,0.9851886924274721,0.985980046957798,0.9897753590442665,0.9879207334785768,0.9880450701716447,0.9869126484864112,0.9883062362011616,0.9861663586209716,0.9866895167202685,0.987405557566313,0.9861748180231121,0.9859725645228263,0.9870992130840153,0.9854662309368193,0.9862198537851203,0.9851338904908647,0.9858448342640033,0.9900886765055604,0.9905567953107169,0.9862121619388351,0.9867953761338175,0.9877505383482758,0.9868548739359069,0.9876897062281703,0.9906854647801941,0.9844444879244965,0.9883682974877018,0.9874262292483431,0.9824082577722446,0.9874228173974988,0.9874555879070765,0.9883895045616098,0.9838095537387856,0.9852156349206351,0.9870880067675551,0.9841843070931665,0.9871888090134027,0.9872968595188217,0.9881832887228967,0.986793935831028,0.0016730359487519195,198
7.148546996116639,0.11480698154552255,0.048154773712158205,0.0009776485069300208,3,9,6,7,multi:softmax,0.05,"{'gamma': 3, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9887399944928982,0.9874180568666706,0.9862761368474908,0.9868139258839724,0.9844687847978699,0.9841916904227428,0.9871100176468616,0.9862836724504079,0.9877959070418699,0.9896541022581875,0.9854160705013332,0.9844863068423819,0.985668076541421,0.990066245173297,0.9872329799080127,0.9886921304883382,0.9871423155476631,0.988440970236252,0.9857788924512768,0.9864410377978352,0.9871187865214466,0.9864911534641584,0.9861134637414883,0.9878656005358749,0.9847317657433345,0.9861106830632596,0.9851420642949178,0.9856577014573432,0.9896068429887395,0.9903183310855208,0.9864161977880155,0.9862948210945733,0.9878036572601312,0.986450719419992,0.9873078758169938,0.9912257824384115,0.9834681898123339,0.9882750068409523,0.9868941753818318,0.981456671162292,0.987035049067105,0.9888239259248784,0.9884177659505232,0.983807177419504,0.9858708251201718,0.9869726659900848,0.9836371532720749,0.987461963803138,0.9868255432136352,0.9879323479268252,0.9867930244359266,0.0018737550007410634,199
6.461568350791931,0.08154496175958562,0.04793108940124512,0.0008740665686377058,3,7,4,7,multi:softmax,0,"{'gamma': 3, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9873070524499468,0.9875693911265013,0.9859159203905484,0.986967386958592,0.9847372365736419,0.9839593902108799,0.9871613732154836,0.9861693695785834,0.9881212684407021,0.9882196949891069,0.9847874981434342,0.9844143258614613,0.9864629889522657,0.9895127947052987,0.9878466865511637,0.9886693167323773,0.9869495710735213,0.9894437901512688,0.9867796201530241,0.9861901153300829,0.9867184062236511,0.9860196158772524,0.9856002191028569,0.9877303168154412,0.9859206269668361,0.9850136182041149,0.9857428432497436,0.9855334307730728,0.9896860562355826,0.9904006999342949,0.9861857101549978,0.9868505357389814,0.9875933989294982,0.9873492728908136,0.9857607829304561,0.9912226445425631,0.9849316846482086,0.9887489968180441,0.9879215641170621,0.9820101144655394,0.986768647501725,0.9874355552698486,0.9884581980673708,0.9846971094558901,0.9844181056126156,0.9871504480556956,0.9835541386540971,0.9881538073832934,0.987250862239452,0.9874421893695751,0.9867890878363289,0.0017785062997580843,200
